"","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"30",0.8,0.373484445794084,0.727272727272727,0.928571428571429,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"31",0.633333333333333,0.50366376396621,0.476190476190476,0.75462962962963,0.416666666666667,0.777777777777778,0.583333333333333,0.222222222222222,1.875,0.75
"32",0.866666666666667,0.380646748354695,0.8,0.878306878306878,0.888888888888889,0.857142857142857,0.111111111111111,0.142857142857143,6.22222222222222,0.12962962962963
"33",0.733333333333333,0.3983942099224,0.555555555555556,0.732954545454546,0.625,0.772727272727273,0.375,0.227272727272727,2.75,0.485294117647059
"34",0.833333333333333,0.382743462268981,0.814814814814815,0.88755980861244,1,0.736842105263158,0,0.263157894736842,3.8,0
"35",0.733333333333333,0.412273836096529,0.555555555555556,0.81055900621118,0.714285714285714,0.739130434782609,0.285714285714286,0.260869565217391,2.73809523809524,0.38655462184874
"36",0.766666666666667,0.359690572755813,0.588235294117647,0.826388888888889,0.833333333333333,0.75,0.166666666666667,0.25,3.33333333333333,0.222222222222222
"37",0.666666666666667,0.434536431932826,0.5,0.76,0.5,0.75,0.5,0.25,2,0.666666666666667
"38",0.666666666666667,0.496160909105294,0.285714285714286,0.582386363636364,0.25,0.818181818181818,0.75,0.181818181818182,1.375,0.916666666666667
"39",0.933333333333333,0.378707640729208,0.909090909090909,0.971291866028708,0.909090909090909,0.947368421052632,0.0909090909090909,0.0526315789473685,17.2727272727273,0.095959595959596
"40",0.833333333333333,0.372316398486508,0.761904761904762,0.849206349206349,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"41",0.766666666666667,0.36578986561068,0.631578947368421,0.829545454545455,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"42",0.8,0.425679638657321,0.727272727272727,0.793650793650794,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"43",0.733333333333333,0.426639334095822,0.636363636363636,0.735795454545454,0.875,0.681818181818182,0.125,0.318181818181818,2.75,0.183333333333333
"44",0.766666666666667,0.422752047340674,0.631578947368421,0.818181818181818,0.545454545454545,0.894736842105263,0.454545454545455,0.105263157894737,5.18181818181818,0.508021390374332
"45",0.766666666666667,0.340447899473954,0.666666666666667,0.934782608695652,1,0.695652173913043,0,0.304347826086957,3.28571428571429,0
"46",0.8,0.401203405733955,0.727272727272727,0.812169312169312,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"47",0.766666666666667,0.36980416729371,0.631578947368421,0.860248447204969,0.857142857142857,0.739130434782609,0.142857142857143,0.260869565217391,3.28571428571429,0.19327731092437
"48",0.766666666666667,0.420724067033943,0.461538461538462,0.795454545454545,0.375,0.909090909090909,0.625,0.0909090909090909,4.125,0.6875
"49",0.8,0.369701260431107,0.7,0.812169312169312,0.777777777777778,0.80952380952381,0.222222222222222,0.19047619047619,4.08333333333333,0.274509803921569
"50",0.733333333333333,0.453199574296437,0.6,0.696022727272727,0.75,0.727272727272727,0.25,0.272727272727273,2.75,0.34375
"51",0.766666666666667,0.413944744025986,0.695652173913043,0.815789473684211,0.727272727272727,0.789473684210526,0.272727272727273,0.210526315789474,3.45454545454546,0.345454545454545
"52",0.833333333333333,0.357524384759589,0.666666666666667,0.836805555555556,0.833333333333333,0.833333333333333,0.166666666666667,0.166666666666667,5,0.2
"53",0.766666666666667,0.423820353118889,0.695652173913043,0.814814814814815,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,4,0.4
"54",0.866666666666667,0.39970018472978,0.8,0.8525,0.8,0.9,0.2,0.1,8,0.222222222222222
"55",0.8,0.377012435364168,0.75,0.894179894179894,1,0.714285714285714,0,0.285714285714286,3.5,0
"56",0.8,0.372608278790086,0.75,0.9125,0.9,0.75,0.1,0.25,3.6,0.133333333333333
"57",0.733333333333333,0.450002200039594,0.5,0.704861111111111,0.666666666666667,0.75,0.333333333333333,0.25,2.66666666666667,0.444444444444444
"58",0.666666666666667,0.520444274612857,0.545454545454545,0.879464285714286,0.375,1,0.625,0,Inf,0.625
"59",0.8,0.40835317112537,0.7,0.809659090909091,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"60",0.833333333333333,0.371873873264655,0.705882352941177,0.904761904761905,0.666666666666667,0.904761904761905,0.333333333333333,0.0952380952380952,7,0.368421052631579
"61",0.666666666666667,0.430129633391253,0.375,0.8025,0.3,0.85,0.7,0.15,2,0.823529411764706
"62",0.766666666666667,0.389187287749207,0.631578947368421,0.818181818181818,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"63",0.8,0.402573614858634,0.571428571428571,0.825396825396825,0.444444444444444,0.952380952380952,0.555555555555556,0.0476190476190477,9.33333333333332,0.583333333333333
"64",0.666666666666667,0.450530445778767,0.545454545454545,0.909722222222222,1,0.583333333333333,0,0.416666666666667,2.4,0
"65",0.733333333333333,0.425956133869143,0.666666666666667,0.8025,0.8,0.7,0.2,0.3,2.66666666666667,0.285714285714286
"66",0.733333333333333,0.428613537633702,0.555555555555556,0.875598086124402,0.454545454545455,0.894736842105263,0.545454545454545,0.105263157894737,4.31818181818182,0.609625668449198
"67",0.766666666666667,0.384859113518465,0.695652173913043,0.87799043062201,0.727272727272727,0.789473684210526,0.272727272727273,0.210526315789474,3.45454545454546,0.345454545454545
"68",0.833333333333333,0.35076839615604,0.705882352941177,0.881987577639752,0.857142857142857,0.826086956521739,0.142857142857143,0.173913043478261,4.92857142857143,0.172932330827068
"69",0.8,0.373569285473719,0.666666666666667,0.786931818181818,0.75,0.818181818181818,0.25,0.181818181818182,4.125,0.305555555555556
"70",0.733333333333333,0.408254161806952,0.6,0.856459330143541,0.545454545454545,0.842105263157895,0.454545454545455,0.157894736842105,3.45454545454545,0.539772727272727
"71",0.866666666666667,0.383157156205904,0.8,0.912698412698413,0.888888888888889,0.857142857142857,0.111111111111111,0.142857142857143,6.22222222222222,0.12962962962963
"72",0.766666666666667,0.450268459887516,0.533333333333333,0.673295454545455,0.5,0.863636363636364,0.5,0.136363636363636,3.66666666666667,0.578947368421053
"73",0.866666666666667,0.378066170355678,0.8,0.892045454545455,1,0.818181818181818,0,0.181818181818182,5.5,0
"74",0.833333333333333,0.417489716677377,0.761904761904762,0.914351851851852,0.666666666666667,0.944444444444444,0.333333333333333,0.0555555555555556,12,0.352941176470588
"75",0.8,0.387710726306644,0.727272727272727,0.85978835978836,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"76",0.766666666666667,0.399095493265591,0.588235294117647,0.875,0.5,0.9,0.5,0.1,5,0.555555555555556
"77",0.833333333333333,0.389251598625617,0.736842105263158,0.83,0.7,0.9,0.3,0.1,7,0.333333333333333
"78",0.766666666666667,0.431732454093458,0.666666666666667,0.865740740740741,0.583333333333333,0.888888888888889,0.416666666666667,0.111111111111111,5.25,0.46875
"79",0.733333333333333,0.458995741395007,0.555555555555556,0.821266968325792,0.384615384615385,1,0.615384615384615,0,Inf,0.615384615384615
"80",0.7,0.380252812422649,0.470588235294118,0.739583333333333,0.666666666666667,0.708333333333333,0.333333333333333,0.291666666666667,2.28571428571429,0.470588235294118
"81",0.633333333333333,0.461728226806409,0.266666666666667,0.64021164021164,0.222222222222222,0.80952380952381,0.777777777777778,0.19047619047619,1.16666666666667,0.96078431372549
"82",0.8,0.407754461779247,0.7,0.916267942583732,0.636363636363636,0.894736842105263,0.363636363636364,0.105263157894737,6.04545454545455,0.406417112299465
"83",0.866666666666667,0.357969671074368,0.777777777777778,0.937888198757764,1,0.826086956521739,0,0.173913043478261,5.75,0
"84",0.766666666666667,0.394248380030635,0.631578947368421,0.815340909090909,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"85",0.733333333333333,0.363822116437506,0.636363636363636,0.897515527950311,1,0.652173913043478,0,0.347826086956522,2.875,0
"86",0.666666666666667,0.481910067599279,0.583333333333333,0.792410714285714,0.5,0.8125,0.5,0.1875,2.66666666666667,0.615384615384615
"87",0.766666666666667,0.42071023937679,0.666666666666667,0.801435406698565,0.636363636363636,0.842105263157895,0.363636363636364,0.157894736842105,4.03030303030303,0.431818181818182
"88",0.8,0.360391719121761,0.727272727272727,0.899470899470899,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"89",0.766666666666667,0.393834936881482,0.588235294117647,0.75,0.625,0.818181818181818,0.375,0.181818181818182,3.4375,0.458333333333333
"90",0.733333333333333,0.397649379080939,0.692307692307692,0.825,0.9,0.65,0.1,0.35,2.57142857142857,0.153846153846154
"91",0.733333333333333,0.442124314078884,0.5,0.799043062200957,0.363636363636364,0.947368421052632,0.636363636363636,0.0526315789473685,6.9090909090909,0.671717171717172
"92",0.8,0.379658705790062,0.727272727272727,0.912698412698413,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"93",0.733333333333333,0.439955108010214,0.6,0.847222222222222,0.5,0.888888888888889,0.5,0.111111111111111,4.5,0.5625
"94",0.766666666666667,0.410293910039636,0.666666666666667,0.829545454545455,0.875,0.727272727272727,0.125,0.272727272727273,3.20833333333333,0.171875
"95",0.8,0.417840580226553,0.7,0.898148148148148,0.583333333333333,0.944444444444444,0.416666666666667,0.0555555555555556,10.5,0.441176470588235
"96",0.7,0.429316343394914,0.571428571428571,0.791866028708134,0.545454545454545,0.789473684210526,0.454545454545455,0.210526315789474,2.59090909090909,0.575757575757576
"97",0.7,0.494211448031361,0.608695652173913,0.835555555555556,0.466666666666667,0.933333333333333,0.533333333333333,0.0666666666666667,7,0.571428571428571
"98",0.733333333333333,0.391081453132504,0.636363636363636,0.881987577639752,1,0.652173913043478,0,0.347826086956522,2.875,0
"99",0.8,0.455796784329227,0.7,0.832579185520362,0.538461538461538,1,0.461538461538462,0,Inf,0.461538461538462
"100",0.7,0.442707964672065,0.608695652173913,0.73444976076555,0.636363636363636,0.736842105263158,0.363636363636364,0.263157894736842,2.41818181818182,0.493506493506494
"101",0.666666666666667,0.480262221034828,0.583333333333333,0.708333333333333,0.583333333333333,0.722222222222222,0.416666666666667,0.277777777777778,2.1,0.576923076923077
"102",0.8,0.440937494233305,0.769230769230769,0.868778280542986,0.769230769230769,0.823529411764706,0.230769230769231,0.176470588235294,4.35897435897436,0.28021978021978
"103",0.733333333333333,0.394183161483183,0.666666666666667,0.82,0.8,0.7,0.2,0.3,2.66666666666667,0.285714285714286
"104",0.733333333333333,0.421423139043715,0.636363636363636,0.815789473684211,0.636363636363636,0.789473684210526,0.363636363636364,0.210526315789474,3.02272727272727,0.460606060606061
"105",0.833333333333333,0.365897347776198,0.736842105263158,0.85978835978836,0.777777777777778,0.857142857142857,0.222222222222222,0.142857142857143,5.44444444444444,0.259259259259259
"106",0.8,0.366018707170853,0.7,0.897515527950311,1,0.739130434782609,0,0.260869565217391,3.83333333333333,0
"107",0.833333333333333,0.383660573780819,0.8,0.89,1,0.75,0,0.25,4,0
"108",0.666666666666667,0.415993798931119,0.583333333333333,0.811004784688995,0.636363636363636,0.684210526315789,0.363636363636364,0.315789473684211,2.01515151515152,0.531468531468531
"109",0.833333333333333,0.361636966330865,0.761904761904762,0.939153439153439,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"110",0.666666666666667,0.442442447077284,0.5,0.736111111111111,0.833333333333333,0.625,0.166666666666667,0.375,2.22222222222222,0.266666666666667
"111",0.633333333333333,0.495369795176047,0.56,0.687782805429864,0.538461538461538,0.705882352941177,0.461538461538462,0.294117647058823,1.83076923076923,0.653846153846154
"112",0.7,0.41038538699458,0.571428571428571,0.794258373205742,0.545454545454545,0.789473684210526,0.454545454545455,0.210526315789474,2.59090909090909,0.575757575757576
"113",0.733333333333333,0.415187928750863,0.555555555555556,0.7925,0.5,0.85,0.5,0.15,3.33333333333333,0.588235294117647
"114",0.566666666666667,0.445233733528907,0.380952380952381,0.788461538461539,1,0.5,0,0.5,2,0
"115",0.8,0.377591814010228,0.75,0.880952380952381,1,0.714285714285714,0,0.285714285714286,3.5,0
"116",0.7,0.436125646265523,0.666666666666667,0.775,0.9,0.6,0.1,0.4,2.25,0.166666666666667
"117",0.833333333333333,0.365084559780723,0.736842105263158,0.903409090909091,0.875,0.818181818181818,0.125,0.181818181818182,4.8125,0.152777777777778
"118",0.766666666666667,0.409571258281262,0.588235294117647,0.744318181818182,0.625,0.818181818181818,0.375,0.181818181818182,3.4375,0.458333333333333
"119",0.8,0.358729490273659,0.7,0.900621118012422,1,0.739130434782609,0,0.260869565217391,3.83333333333333,0
"120",0.8,0.37438848375034,0.727272727272727,0.814814814814815,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"121",0.633333333333333,0.405326203768875,0.476190476190476,0.757763975155279,0.714285714285714,0.608695652173913,0.285714285714286,0.391304347826087,1.82539682539683,0.469387755102041
"122",0.766666666666667,0.40302200076594,0.533333333333333,0.801587301587302,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"123",0.7,0.469532524593782,0.571428571428571,0.696759259259259,0.5,0.833333333333333,0.5,0.166666666666667,3,0.6
"124",0.766666666666667,0.40485299317342,0.666666666666667,0.855,0.7,0.8,0.3,0.2,3.5,0.375
"125",0.766666666666667,0.385641561314262,0.666666666666667,0.775568181818182,0.875,0.727272727272727,0.125,0.272727272727273,3.20833333333333,0.171875
"126",0.8,0.35060223371575,0.625,0.840277777777778,0.833333333333333,0.791666666666667,0.166666666666667,0.208333333333333,4,0.210526315789474
"127",0.733333333333333,0.390357778598028,0.555555555555556,0.798136645962733,0.714285714285714,0.739130434782609,0.285714285714286,0.260869565217391,2.73809523809524,0.38655462184874
"128",0.833333333333333,0.37901330645814,0.705882352941177,0.84375,0.75,0.863636363636364,0.25,0.136363636363636,5.5,0.289473684210526
"129",0.8,0.383906866350568,0.625,0.851851851851852,0.555555555555556,0.904761904761905,0.444444444444444,0.0952380952380952,5.83333333333333,0.491228070175439
"130",0.8,0.445319434251492,0.625,0.744318181818182,0.625,0.863636363636364,0.375,0.136363636363636,4.58333333333333,0.434210526315789
"131",0.733333333333333,0.43801439805025,0.636363636363636,0.748677248677249,0.777777777777778,0.714285714285714,0.222222222222222,0.285714285714286,2.72222222222222,0.311111111111111
"132",0.766666666666667,0.416079191500941,0.666666666666667,0.808612440191388,0.636363636363636,0.842105263157895,0.363636363636364,0.157894736842105,4.03030303030303,0.431818181818182
"133",0.833333333333333,0.381149985217331,0.736842105263158,0.852272727272727,0.875,0.818181818181818,0.125,0.181818181818182,4.8125,0.152777777777778
"134",0.633333333333333,0.403883071244282,0.521739130434783,0.740740740740741,0.666666666666667,0.619047619047619,0.333333333333333,0.380952380952381,1.75,0.538461538461539
"135",0.7,0.454546763469102,0.526315789473684,0.736024844720497,0.714285714285714,0.695652173913043,0.285714285714286,0.304347826086957,2.3469387755102,0.410714285714286
"136",0.766666666666667,0.423469029164085,0.631578947368421,0.851674641148325,0.545454545454545,0.894736842105263,0.454545454545455,0.105263157894737,5.18181818181818,0.508021390374332
"137",0.8,0.379364978929268,0.666666666666667,0.816770186335404,0.857142857142857,0.782608695652174,0.142857142857143,0.217391304347826,3.94285714285714,0.182539682539683
"138",0.8,0.416758650631924,0.7,0.71,0.7,0.85,0.3,0.15,4.66666666666667,0.352941176470588
"139",0.8,0.446022637149067,0.727272727272727,0.877828054298643,0.615384615384615,0.941176470588235,0.384615384615385,0.0588235294117647,10.4615384615385,0.408653846153846
"140",0.833333333333333,0.36259485424094,0.761904761904762,0.891534391534392,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"141",0.733333333333333,0.522424815919013,0.692307692307692,0.770089285714286,0.5625,0.928571428571429,0.4375,0.0714285714285714,7.875,0.471153846153846
"142",0.7,0.455759296012029,0.571428571428571,0.759259259259259,0.5,0.833333333333333,0.5,0.166666666666667,3,0.6
"143",0.733333333333333,0.354249072797886,0.5,0.927884615384615,1,0.692307692307692,0,0.307692307692308,3.25,0
"144",0.7,0.507837006313987,0.608695652173913,0.808035714285714,0.5,0.875,0.5,0.125,4,0.571428571428571
"145",0.833333333333333,0.396824225689735,0.736842105263158,0.865,0.7,0.9,0.3,0.1,7,0.333333333333333
"146",0.666666666666667,0.454041002891091,0.583333333333333,0.7275,0.7,0.65,0.3,0.35,2,0.461538461538462
"147",0.666666666666667,0.408051038278044,0.5,0.711180124223602,0.714285714285714,0.652173913043478,0.285714285714286,0.347826086956522,2.05357142857143,0.438095238095238
"148",0.833333333333333,0.379096718785399,0.782608695652174,0.936507936507937,1,0.761904761904762,0,0.238095238095238,4.2,0
"149",0.8,0.366436173869575,0.7,0.892045454545455,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"150",0.766666666666667,0.429021613467752,0.695652173913043,0.8075,0.8,0.75,0.2,0.25,3.2,0.266666666666667
"151",0.666666666666667,0.487423815912675,0.583333333333333,0.866666666666667,0.466666666666667,0.866666666666667,0.533333333333333,0.133333333333333,3.5,0.615384615384615
"152",0.8,0.358251488271988,0.7,0.880952380952381,0.777777777777778,0.80952380952381,0.222222222222222,0.19047619047619,4.08333333333333,0.274509803921569
"153",0.8,0.36487562334783,0.7,0.857954545454545,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"154",0.733333333333333,0.396840769159995,0.555555555555556,0.745341614906832,0.714285714285714,0.739130434782609,0.285714285714286,0.260869565217391,2.73809523809524,0.38655462184874
"155",0.8,0.424996079454422,0.666666666666667,0.839712918660287,0.545454545454545,0.947368421052632,0.454545454545455,0.0526315789473685,10.3636363636364,0.47979797979798
"156",0.866666666666667,0.351878350799836,0.8,0.985795454545455,1,0.818181818181818,0,0.181818181818182,5.5,0
"157",0.866666666666667,0.393372214343504,0.777777777777778,0.83,0.7,0.95,0.3,0.05,14,0.315789473684211
"158",0.8,0.348921993686965,0.7,0.900568181818182,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"159",0.7,0.450301599837394,0.64,0.767195767195767,0.888888888888889,0.619047619047619,0.111111111111111,0.380952380952381,2.33333333333333,0.17948717948718
"160",0.7,0.534786771668683,0.526315789473684,0.810267857142857,0.357142857142857,1,0.642857142857143,0,Inf,0.642857142857143
"161",0.666666666666667,0.467278704372514,0.666666666666667,0.727272727272727,0.909090909090909,0.526315789473684,0.0909090909090909,0.473684210526316,1.91919191919192,0.172727272727273
"162",0.7,0.469524357042435,0.470588235294118,0.851851851851852,0.333333333333333,0.944444444444444,0.666666666666667,0.0555555555555556,6,0.705882352941177
"163",0.8,0.420256982529052,0.727272727272727,0.835978835978836,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"164",0.766666666666667,0.439183132549002,0.588235294117647,0.779904306220096,0.454545454545455,0.947368421052632,0.545454545454545,0.0526315789473685,8.63636363636363,0.575757575757576
"165",0.7,0.426912522421842,0.666666666666667,0.794258373205742,0.818181818181818,0.631578947368421,0.181818181818182,0.368421052631579,2.22077922077922,0.287878787878788
"166",0.8,0.362463988458162,0.7,0.84375,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"167",0.666666666666667,0.485883538290952,0.583333333333333,0.760180995475113,0.538461538461538,0.764705882352941,0.461538461538462,0.235294117647059,2.28846153846154,0.603550295857988
"168",0.866666666666667,0.379686284380085,0.8,0.899521531100478,0.727272727272727,0.947368421052632,0.272727272727273,0.0526315789473685,13.8181818181818,0.287878787878788
"169",0.733333333333333,0.388800820663122,0.555555555555556,0.798136645962733,0.714285714285714,0.739130434782609,0.285714285714286,0.260869565217391,2.73809523809524,0.38655462184874
"170",0.833333333333333,0.407152569934958,0.761904761904762,0.870813397129187,0.727272727272727,0.894736842105263,0.272727272727273,0.105263157894737,6.90909090909091,0.304812834224599
"171",0.766666666666667,0.409719218858657,0.666666666666667,0.735,0.7,0.8,0.3,0.2,3.5,0.375
"172",0.8,0.386574335558769,0.7,0.863636363636364,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"173",0.666666666666667,0.415014491144824,0.545454545454545,0.735795454545455,0.75,0.636363636363636,0.25,0.363636363636364,2.0625,0.392857142857143
"174",0.766666666666667,0.389458654117679,0.666666666666667,0.806878306878307,0.777777777777778,0.761904761904762,0.222222222222222,0.238095238095238,3.26666666666667,0.291666666666667
"175",0.733333333333333,0.446702739428095,0.636363636363636,0.743055555555556,0.583333333333333,0.833333333333333,0.416666666666667,0.166666666666667,3.5,0.5
"176",0.733333333333333,0.451128050726946,0.636363636363636,0.724867724867725,0.777777777777778,0.714285714285714,0.222222222222222,0.285714285714286,2.72222222222222,0.311111111111111
"177",0.766666666666667,0.427703634909837,0.695652173913043,0.80787037037037,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,4,0.4
"178",0.566666666666667,0.491933329673781,0.551724137931034,0.69377990430622,0.727272727272727,0.473684210526316,0.272727272727273,0.526315789473684,1.38181818181818,0.575757575757576
"179",0.833333333333333,0.346883086483101,0.761904761904762,0.891534391534392,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"180",0.666666666666667,0.482307450837657,0.583333333333333,0.682539682539683,0.777777777777778,0.619047619047619,0.222222222222222,0.380952380952381,2.04166666666667,0.358974358974359
"181",0.766666666666667,0.372948267047713,0.740740740740741,0.856459330143541,0.909090909090909,0.684210526315789,0.0909090909090909,0.315789473684211,2.87878787878788,0.132867132867133
"182",0.666666666666667,0.482373619524366,0.5,0.773755656108597,0.384615384615385,0.882352941176471,0.615384615384615,0.117647058823529,3.26923076923077,0.697435897435898
"183",0.8,0.379530380720676,0.7,0.852272727272727,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"184",0.8,0.442135956053559,0.727272727272727,0.904977375565611,0.615384615384615,0.941176470588235,0.384615384615385,0.0588235294117647,10.4615384615385,0.408653846153846
"185",0.766666666666667,0.416943507195265,0.631578947368421,0.777511961722488,0.545454545454545,0.894736842105263,0.454545454545455,0.105263157894737,5.18181818181818,0.508021390374332
"186",0.6,0.503349880857447,0.25,0.74537037037037,0.166666666666667,0.888888888888889,0.833333333333333,0.111111111111111,1.5,0.9375
"187",0.833333333333333,0.39739125753566,0.705882352941177,0.761363636363636,0.75,0.863636363636364,0.25,0.136363636363636,5.5,0.289473684210526
"188",0.9,0.349271959198014,0.857142857142857,0.965608465608466,1,0.857142857142857,0,0.142857142857143,7,0
"189",0.666666666666667,0.350211783614445,0.545454545454545,0.913194444444444,1,0.583333333333333,0,0.416666666666667,2.4,0
"190",0.733333333333333,0.408887641457256,0.555555555555556,0.727272727272727,0.625,0.772727272727273,0.375,0.227272727272727,2.75,0.485294117647059
"191",0.733333333333333,0.410890510877624,0.6,0.724867724867725,0.666666666666667,0.761904761904762,0.333333333333333,0.238095238095238,2.8,0.4375
"192",0.666666666666667,0.465985244389989,0.615384615384615,0.721719457013575,0.615384615384615,0.705882352941177,0.384615384615385,0.294117647058823,2.09230769230769,0.544871794871795
"193",0.8,0.356490758252624,0.727272727272727,0.954545454545455,1,0.727272727272727,0,0.272727272727273,3.66666666666667,0
"194",0.733333333333333,0.410379890873258,0.5,0.767195767195767,0.444444444444444,0.857142857142857,0.555555555555556,0.142857142857143,3.11111111111111,0.648148148148148
"195",0.833333333333333,0.398926586871562,0.705882352941177,0.905,0.6,0.95,0.4,0.05,12,0.421052631578947
"196",0.8,0.366018447547357,0.7,0.823863636363636,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"197",0.733333333333333,0.398492854223531,0.692307692307692,0.83,0.9,0.65,0.1,0.35,2.57142857142857,0.153846153846154
"198",0.766666666666667,0.330271768343549,0.461538461538462,0.824,0.6,0.8,0.4,0.2,3,0.5
"199",0.766666666666667,0.441183832548968,0.631578947368421,0.765,0.6,0.85,0.4,0.15,4,0.470588235294118
"200",0.733333333333333,0.428563709108991,0.666666666666667,0.821266968325792,0.615384615384615,0.823529411764706,0.384615384615385,0.176470588235294,3.48717948717949,0.467032967032967
"201",0.766666666666667,0.424065046837519,0.666666666666667,0.791005291005291,0.777777777777778,0.761904761904762,0.222222222222222,0.238095238095238,3.26666666666667,0.291666666666667
"202",0.8,0.417234288043103,0.769230769230769,0.84688995215311,0.909090909090909,0.736842105263158,0.0909090909090909,0.263157894736842,3.45454545454545,0.123376623376623
"203",0.733333333333333,0.464298075666661,0.666666666666667,0.861607142857143,0.571428571428571,0.875,0.428571428571429,0.125,4.57142857142857,0.489795918367347
"204",0.766666666666667,0.405010377955153,0.533333333333333,0.759259259259259,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"205",0.8,0.395110266406978,0.727272727272727,0.862433862433862,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"206",0.8,0.450487536509559,0.727272727272727,0.84841628959276,0.615384615384615,0.941176470588235,0.384615384615385,0.0588235294117647,10.4615384615385,0.408653846153846
"207",0.7,0.410634914703932,0.571428571428571,0.761904761904762,0.666666666666667,0.714285714285714,0.333333333333333,0.285714285714286,2.33333333333333,0.466666666666667
"208",0.666666666666667,0.370078557703207,0.444444444444444,0.768,0.8,0.64,0.2,0.36,2.22222222222222,0.3125
"209",0.766666666666667,0.427614340159069,0.666666666666667,0.835648148148148,0.583333333333333,0.888888888888889,0.416666666666667,0.111111111111111,5.25,0.46875
"210",0.666666666666667,0.46272876353601,0.583333333333333,0.6975,0.7,0.65,0.3,0.35,2,0.461538461538462
"211",0.9,0.315796020987149,0.823529411764706,0.96583850931677,1,0.869565217391304,0,0.130434782608696,7.66666666666667,0
"212",0.733333333333333,0.420087823993681,0.6,0.721590909090909,0.75,0.727272727272727,0.25,0.272727272727273,2.75,0.34375
"213",0.666666666666667,0.493519301376097,0.583333333333333,0.715,0.7,0.65,0.3,0.35,2,0.461538461538462
"214",0.766666666666667,0.391348829378273,0.666666666666667,0.793650793650794,0.777777777777778,0.761904761904762,0.222222222222222,0.238095238095238,3.26666666666667,0.291666666666667
"215",0.633333333333333,0.487979299453542,0.421052631578947,0.675925925925926,0.333333333333333,0.833333333333333,0.666666666666667,0.166666666666667,2,0.8
"216",0.666666666666667,0.448444825934236,0.583333333333333,0.793650793650794,0.777777777777778,0.619047619047619,0.222222222222222,0.380952380952381,2.04166666666667,0.358974358974359
"217",0.766666666666667,0.40927360438112,0.631578947368421,0.81,0.6,0.85,0.4,0.15,4,0.470588235294118
"218",0.8,0.403572602605885,0.571428571428571,0.96,0.4,1,0.6,0,Inf,0.6
"219",0.866666666666667,0.369787965938822,0.75,0.863354037267081,0.857142857142857,0.869565217391304,0.142857142857143,0.130434782608696,6.57142857142857,0.164285714285714
"220",0.733333333333333,0.424435058783994,0.555555555555556,0.837320574162679,0.454545454545455,0.894736842105263,0.545454545454545,0.105263157894737,4.31818181818182,0.609625668449198
"221",0.733333333333333,0.432650253959725,0.666666666666667,0.743386243386243,0.888888888888889,0.666666666666667,0.111111111111111,0.333333333333333,2.66666666666667,0.166666666666667
"222",0.766666666666667,0.356833717773405,0.588235294117647,0.835403726708075,0.714285714285714,0.782608695652174,0.285714285714286,0.217391304347826,3.28571428571429,0.365079365079365
"223",0.766666666666667,0.427946357551853,0.666666666666667,0.87037037037037,0.583333333333333,0.888888888888889,0.416666666666667,0.111111111111111,5.25,0.46875
